时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1743030000,2025-03-27,38700.79,39098.86,,39191.36,38432.51,,+40.76,+0.10%,,39058.10,39110.09,0,39166.27,0,38762.31,0
1742943600,2025-03-26,39560.84,39058.10,,39604.21,39025.52,,-326.85,-0.83%,,39384.95,39127.95,0,39056.35,0,38738.51,0
1742857200,2025-03-25,39089.56,39384.95,,39498.66,39083.80,,+412.14,+1.06%,,38972.81,39258.86,0,38981.26,0,38746.84,0
1742770800,2025-03-24,39261.54,38972.81,,39368.45,38881.06,,-62.90,-0.16%,,39035.71,39288.61,0,38812.59,0,38713.32,0
1742511600,2025-03-21,38975.36,39035.71,,39232.29,38862.42,,-152.46,-0.39%,,39188.17,39298.53,0,38737.89,0,38688.30,0
1742425200,2025-03-20,39775.46,39188.17,,39825.91,38946.47,,-524.49,-1.32%,,39712.66,39222.45,0,38693.60,0,38657.57,0
1742338800,2025-03-19,39417.56,39712.66,,39752.78,39375.11,,+178.95,+0.45%,,39533.71,38984.76,0,38652.75,0,38610.61,0
1742252400,2025-03-18,39183.56,39533.71,,39569.03,39154.14,,+511.31,+1.31%,,39022.40,38703.65,0,38533.43,0,38542.39,0
1742166000,2025-03-17,38691.12,39022.40,,39063.41,38591.55,,+367.10,+0.95%,,38655.30,38336.57,0,38353.67,0,38493.41,0
1741906800,2025-03-14,37955.01,38655.30,,38661.35,37783.81,,+655.57,+1.73%,,37999.73,38177.25,0,38358.37,0,38458.68,0
1741820400,2025-03-13,38111.75,37999.73,,38385.22,37857.84,,-307.38,-0.80%,,38307.11,38164.76,0,38358.35,0,38424.79,0
1741734000,2025-03-12,38011.49,38307.11,,38379.86,37961.27,,+608.80,+1.61%,,37698.31,38320.74,0,38420.66,0,38420.21,0
1741647600,2025-03-11,38344.82,37698.31,,38381.13,37532.96,,-527.51,-1.38%,,38225.82,38363.20,0,38512.42,0,38381.41,0
1741561200,2025-03-10,38817.35,38225.82,,38884.46,38085.51,,-366.99,-0.95%,,38592.81,38370.77,0,38614.04,0,38375.60,0
1741302000,2025-03-07,38571.68,38592.81,,38802.33,38321.96,,-186.86,-0.48%,,38779.67,38539.49,0,38638.72,0,38326.42,0
1741215600,2025-03-06,38817.96,38779.67,,38930.99,38359.48,,+260.27,+0.68%,,38519.40,38551.94,0,38621.54,0,38249.56,0
1741129200,2025-03-05,38256.36,38519.40,,38762.14,38149.73,,+783.24,+2.08%,,37736.16,38520.58,0,38568.48,0,38166.67,0
1741042800,2025-03-04,38708.36,37736.16,,38813.92,37558.40,,-1333.24,-3.41%,,39069.40,38661.64,0,38551.35,0,38069.77,0
1740956400,2025-03-03,38644.20,39069.40,,39247.52,38403.69,,+414.31,+1.07%,,38655.09,38857.31,0,38633.15,0,38018.93,0
1740697200,2025-02-28,38415.19,38655.09,,38691.28,38323.82,,+32.25,+0.08%,,38622.84,38737.94,0,38558.98,0,37876.41,0
1740610800,2025-02-27,39043.93,38622.84,,39046.02,38379.55,,-601.87,-1.53%,,39224.71,38691.14,0,38491.23,0,37767.24,0
1740524400,2025-02-26,38825.64,39224.71,,39251.82,38798.41,,+510.19,+1.32%,,38714.52,38616.37,0,38419.75,0,37657.58,0
1740438000,2025-02-25,38323.34,38714.52,,38909.95,38303.20,,+241.96,+0.63%,,38472.56,38441.06,0,38250.40,0,37514.93,0
1740351600,2025-02-24,38432.53,38472.56,,38594.07,38155.46,,+51.51,+0.13%,,38421.05,38408.99,0,38137.16,0,37386.56,0
1740092400,2025-02-21,38405.06,38421.05,,38492.26,38284.55,,+172.02,+0.45%,,38249.03,38380.02,0,38014.12,0,37272.49,0
1740006000,2025-02-20,38404.65,38249.03,,38531.73,38179.30,,-99.13,-0.26%,,38348.16,38291.33,0,37877.58,0,37161.47,0
1739919600,2025-02-19,38665.74,38348.16,,38882.95,38320.27,,-205.99,-0.53%,,38554.15,38223.13,0,37764.85,0,37054.66,0
1739833200,2025-02-18,38466.65,38554.15,,38580.51,38418.34,,+226.43,+0.59%,,38327.72,38059.74,0,37588.19,0,36929.96,0
1739746800,2025-02-17,37998.32,38327.72,,38422.78,37997.13,,+350.13,+0.92%,,37977.59,37865.32,0,37404.71,0,36805.21,0
1739487600,2025-02-14,37878.93,37977.59,,38152.37,37835.64,,+69.54,+0.18%,,37908.05,37648.21,0,37193.83,0,36696.02,0
1739401200,2025-02-13,37769.92,37908.05,,37908.05,37547.40,,+376.86,+1.00%,,37531.19,37463.83,0,37043.25,0,36610.52,0
1739314800,2025-02-12,37738.54,37531.19,,37803.48,37519.16,,-50.86,-0.14%,,37582.05,37306.58,0,36895.42,0,36506.11,0
1739228400,2025-02-11,37302.84,37582.05,,37584.85,37133.36,,+339.88,+0.91%,,37242.17,37116.63,0,36779.46,0,36411.89,0
1739142000,2025-02-10,37121.50,37242.17,,37260.11,37076.57,,+186.47,+0.50%,,37055.70,36944.09,0,36635.96,0,36289.02,0
1738882800,2025-02-07,37123.31,37055.70,,37181.94,36971.12,,-66.07,-0.18%,,37121.77,36739.46,0,36530.87,0,36166.88,0
1738796400,2025-02-06,36709.22,37121.77,,37121.77,36654.79,,+540.29,+1.48%,,36581.48,36622.67,0,36445.37,0,36068.60,0
1738710000,2025-02-05,36597.09,36581.48,,36600.48,36407.58,,-137.87,-0.38%,,36719.35,36484.26,0,36344.47,0,35978.29,0
1738623600,2025-02-04,36341.51,36719.35,,36720.36,35914.10,,+500.37,+1.38%,,36218.98,36442.29,0,36271.73,0,35904.65,0
1738537200,2025-02-03,35928.85,36218.98,,36303.14,35816.01,,-252.77,-0.69%,,36471.75,36327.84,0,36205.72,0,35815.63,0
1738278000,2025-01-31,36552.32,36471.75,,36628.29,36378.17,,+42.03,+0.12%,,36429.72,36322.27,0,36198.20,0,35743.72,0
1738191600,2025-01-30,36464.71,36429.72,,36475.47,36297.52,,+58.05,+0.16%,,36371.67,36268.07,0,36177.79,0,35626.51,0
1738105200,2025-01-29,36294.88,36371.67,,36409.53,36162.85,,+224.61,+0.62%,,36147.06,36204.69,0,36116.79,0,35523.77,0
1738018800,2025-01-28,36254.68,36147.06,,36500.97,36121.60,,-44.11,-0.12%,,36191.17,36101.17,0,36044.32,0,35414.49,0
1737932400,2025-01-27,36109.71,36191.17,,36337.29,35897.88,,-9.55,-0.03%,,36200.72,36083.59,0,35942.08,0,35316.45,0
1737673200,2025-01-24,36300.03,36200.72,,36472.55,36119.07,,+87.88,+0.24%,,36112.84,36074.13,0,35802.89,0,35216.20,0
1737586800,2025-01-23,35854.09,36112.84,,36124.30,35789.02,,+258.77,+0.72%,,35854.07,36087.51,0,35691.84,0,35114.21,0
1737500400,2025-01-22,36098.74,35854.07,,36222.68,35821.18,,-205.10,-0.57%,,36059.17,36028.90,0,35612.11,0,34995.56,0
1737414000,2025-01-21,36082.06,36059.17,,36138.63,35922.44,,-84.66,-0.23%,,36143.83,35987.48,0,35537.57,0,34889.86,0
1737327600,2025-01-20,36242.67,36143.83,,36351.15,36074.56,,-123.80,-0.34%,,36267.63,35800.56,0,35425.54,0,34775.21,0
1737068400,2025-01-17,35941.39,36267.63,,36314.18,35929.99,,+447.84,+1.25%,,35819.79,35531.65,0,35289.24,0,34657.37,0
1736982000,2025-01-16,35889.69,35819.79,,36011.16,35767.95,,+172.83,+0.48%,,35646.96,35296.17,0,35075.24,0,34564.04,0
1736895600,2025-01-15,35232.03,35646.96,,35701.45,35176.70,,+522.37,+1.49%,,35124.59,35195.31,0,34930.74,0,34488.81,0
1736809200,2025-01-14,35023.87,35124.59,,35218.82,34981.38,,+325.32,+0.93%,,34799.27,35087.67,0,34784.66,0,34443.48,0
1736722800,2025-01-13,34968.71,34799.27,,35005.05,34619.53,,-290.96,-0.83%,,35090.23,35050.53,0,34690.82,0,34431.69,0
1736463600,2025-01-10,35375.22,35090.23,,35433.29,35090.23,,-225.28,-0.64%,,35315.51,35046.84,0,34629.51,0,34434.59,0
1736377200,2025-01-09,34960.65,35315.51,,35390.78,34854.63,,+206.77,+0.59%,,35108.74,34854.32,0,34536.59,0,34416.64,0
1736290800,2025-01-08,34940.46,35108.74,,35268.26,34843.04,,+169.84,+0.49%,,34938.90,34666.17,0,34379.02,0,34377.10,0
1736204400,2025-01-07,34723.86,34938.90,,34952.25,34356.31,,+158.09,+0.45%,,34780.81,34481.66,0,34242.14,0,34349.66,0
1736118000,2025-01-06,34257.18,34780.81,,34781.53,34167.01,,+653.19,+1.91%,,34127.62,34331.11,0,34124.88,0,34340.19,0
1735858800,2025-01-03,34372.27,34127.62,,34377.11,34052.29,,-247.15,-0.72%,,34374.77,34212.19,0,34025.50,0,34332.46,0
1735772400,2025-01-02,34348.16,34374.77,,34456.18,33780.24,,+188.59,+0.55%,,34186.18,34218.86,0,34052.84,0,34330.28,0
1735686000,2025-01-01,34062.02,34186.18,,34339.73,33966.30,,0.00,0.00%,,34186.18,34091.88,0,34046.88,0,34303.00,0
1735599600,2024-12-31,34062.02,34186.18,,34339.73,33966.30,,0.00,0.00%,,34186.18,34002.63,0,34102.29,0,34267.85,0
1735513200,2024-12-30,34062.02,34186.18,,34339.73,33966.30,,+25.21,+0.07%,,34160.97,33918.65,0,34172.55,0,34229.27,0
1735254000,2024-12-27,33821.18,34160.97,,34160.97,33623.67,,+421.07,+1.25%,,33739.90,33838.81,0,34239.67,0,34182.97,0
1735081200,2024-12-25,33648.38,33739.90,,33849.64,33541.40,,0.00,0.00%,,33739.90,33886.81,0,34296.70,0,34129.41,0
1734908400,2024-12-23,33648.38,33739.90,,33849.64,33541.40,,-26.39,-0.08%,,33766.29,34001.88,0,34375.18,0,34100.80,0
1734649200,2024-12-20,33519.24,33766.29,,33792.62,33266.92,,-20.71,-0.06%,,33787.00,34201.95,0,34457.18,0,34085.19,0
1734562800,2024-12-19,34026.24,33787.00,,34170.28,33708.16,,-613.99,-1.78%,,34400.99,34426.45,0,34555.50,0,34071.61,0
1734476400,2024-12-18,34318.44,34400.99,,34505.14,34210.01,,+85.75,+0.25%,,34315.24,34640.53,0,34639.43,0,34047.01,0
1734390000,2024-12-17,34474.13,34315.24,,34601.64,34237.82,,-425.01,-1.22%,,34740.25,34706.59,0,34607.72,0,33988.35,0
1734303600,2024-12-16,34904.59,34740.25,,35004.86,34659.93,,-148.54,-0.43%,,34888.79,34748.48,0,34559.13,0,33938.82,0
1734044400,2024-12-13,34906.79,34888.79,,35007.21,34821.23,,+31.42,+0.09%,,34857.37,34712.40,0,34433.42,0,33889.73,0
1733958000,2024-12-12,34841.03,34857.37,,34959.21,34828.52,,+126.06,+0.36%,,34731.31,34684.54,0,34286.00,0,33854.88,0
1733871600,2024-12-11,34557.84,34731.31,,34753.10,34537.73,,+206.61,+0.60%,,34524.70,34638.32,0,34126.27,0,33829.92,0
1733785200,2024-12-10,34544.35,34524.70,,34621.04,34394.03,,-35.13,-0.10%,,34559.83,34508.84,0,33962.11,0,33778.73,0
1733698800,2024-12-09,34955.11,34559.83,,34965.31,34552.82,,-189.67,-0.55%,,34749.50,34369.77,0,33826.41,0,33732.85,0
1733439600,2024-12-06,34658.93,34749.50,,34886.00,34648.82,,+123.22,+0.36%,,34626.28,34154.44,0,33713.20,0,33722.05,0
1733353200,2024-12-05,34121.12,34626.28,,34652.26,34117.03,,+542.37,+1.59%,,34083.91,33887.45,0,33587.73,0,33675.41,0
1733266800,2024-12-04,33937.44,34083.91,,34270.87,33935.51,,+254.57,+0.75%,,33829.34,33614.22,0,33454.60,0,33643.15,0
1733180400,2024-12-03,33614.24,33829.34,,33958.37,33608.58,,+346.17,+1.03%,,33483.17,33415.38,0,33368.98,0,33635.99,0
1733094000,2024-12-02,33238.13,33483.17,,33598.02,33100.31,,+68.61,+0.21%,,33414.56,33283.04,0,33318.52,0,33668.13,0
1732834800,2024-11-29,33155.78,33414.56,,33422.29,33105.83,,+154.43,+0.46%,,33260.13,33271.95,0,33346.04,0,33721.01,0
1732748400,2024-11-28,33235.76,33260.13,,33358.02,33145.09,,+170.41,+0.51%,,33089.72,33288.01,0,33423.76,0,33784.09,0
1732662000,2024-11-27,32993.44,33089.72,,33089.89,32709.22,,-77.92,-0.23%,,33167.64,33294.97,0,33533.57,0,33835.14,0
1732575600,2024-11-26,33242.34,33167.64,,33389.78,32988.40,,-260.08,-0.78%,,33427.72,33322.57,0,33595.35,0,33905.79,0
1732489200,2024-11-25,33665.72,33427.72,,33708.38,33291.16,,-67.11,-0.20%,,33494.83,33353.99,0,33639.30,0,33993.69,0
1732230000,2024-11-22,33503.32,33494.83,,33541.37,32959.88,,+199.87,+0.60%,,33294.96,33420.13,0,33730.91,0,34073.13,0
1732143600,2024-11-21,33251.82,33294.96,,33329.85,32859.66,,+67.26,+0.20%,,33227.70,33559.52,0,33763.08,0,34137.19,0
1732057200,2024-11-20,33529.92,33227.70,,33544.04,33131.02,,-97.03,-0.29%,,33324.73,33772.16,0,33831.71,0,34207.38,0
1731970800,2024-11-19,33787.78,33324.73,,33830.17,32787.77,,-433.70,-1.28%,,33758.43,33868.13,0,33903.01,0,34280.86,0
1731884400,2024-11-18,33888.98,33758.43,,33890.26,33489.81,,-433.36,-1.27%,,34191.79,33924.61,0,34017.75,0,34351.30,0
1731625200,2024-11-15,34264.71,34191.79,,34470.36,34145.29,,-166.37,-0.48%,,34358.16,34041.69,0,34095.98,0,34411.17,0
1731538800,2024-11-14,33814.81,34358.16,,34364.76,33745.49,,+650.64,+1.93%,,33707.52,33966.65,0,34144.41,0,34461.76,0
1731452400,2024-11-13,33575.48,33707.52,,33856.30,33475.16,,+100.38,+0.30%,,33607.14,33891.26,0,34136.72,0,34495.79,0
1731366000,2024-11-12,34076.73,33607.14,,34169.01,33604.16,,-736.69,-2.15%,,34343.83,33937.90,0,34216.24,0,34543.42,0
1731279600,2024-11-11,34087.37,34343.83,,34380.71,34034.93,,+527.25,+1.56%,,33816.58,34110.88,0,34348.08,0,34591.99,0
1731020400,2024-11-08,33991.69,33816.58,,33995.38,33602.43,,-164.65,-0.48%,,33981.23,34150.26,0,34415.34,0,34608.82,0
1730934000,2024-11-07,34095.70,33981.23,,34375.85,33935.11,,+40.51,+0.12%,,33940.72,34322.18,0,34511.30,0,34633.40,0
1730847600,2024-11-06,34614.99,33940.72,,34968.58,33829.43,,-531.34,-1.54%,,34472.06,34382.18,0,34583.05,0,34638.21,0
1730761200,2024-11-05,34545.90,34472.06,,34706.16,34343.88,,-68.67,-0.20%,,34540.73,34494.58,0,34658.71,0,34637.82,0
1730674800,2024-11-04,34667.60,34540.73,,34818.88,34536.52,,-135.44,-0.39%,,34676.17,34585.29,0,34684.85,0,34600.91,0
1730415600,2024-11-01,34314.35,34676.17,,34766.14,34281.69,,+394.93,+1.15%,,34281.24,34680.43,0,34726.37,0,34564.60,0
1730329200,2024-10-31,34192.31,34281.24,,34463.91,34079.61,,-221.46,-0.64%,,34502.70,34700.41,0,34779.11,0,34510.50,0
1730242800,2024-10-30,34766.84,34502.70,,34783.35,34359.79,,-422.89,-1.21%,,34925.59,34783.93,0,34854.86,0,34454.94,0
1730156400,2024-10-29,35126.88,34925.59,,35245.16,34901.26,,-90.85,-0.26%,,35016.44,34822.83,0,34870.61,0,34413.57,0
1730070000,2024-10-28,34959.66,35016.44,,35032.02,34697.82,,+240.34,+0.69%,,34776.10,34784.42,0,34835.89,0,34355.84,0
1729807200,2024-10-25,34726.82,34776.10,,34883.91,34633.74,,+77.29,+0.22%,,34698.81,34772.32,0,34802.30,0,34311.28,0
1729720800,2024-10-24,34776.70,34698.81,,35014.27,34698.81,,+1.58,+0.00%,,34697.23,34857.82,0,34755.49,0,34308.85,0
1729634400,2024-10-23,34674.65,34697.23,,34827.50,34625.41,,-36.29,-0.10%,,34733.52,34925.80,0,34693.36,0,34294.29,0
1729548000,2024-10-22,34936.83,34733.52,,34945.78,34510.87,,-222.43,-0.64%,,34955.95,34918.38,0,34616.94,0,34251.46,0
1729461600,2024-10-21,35182.09,34955.95,,35277.61,34953.56,,-247.62,-0.70%,,35203.57,34887.37,0,34516.97,0,34208.85,0
1729202400,2024-10-18,35032.96,35203.57,,35205.78,35005.72,,+164.84,+0.47%,,35038.73,34832.29,0,34402.83,0,34145.04,0
1729116000,2024-10-17,34774.83,35038.73,,35148.57,34774.19,,+378.60,+1.09%,,34660.13,34653.17,0,34241.89,0,34072.97,0
1729029600,2024-10-16,34423.55,34660.13,,34720.46,34408.94,,+81.68,+0.24%,,34578.45,34460.91,0,34055.02,0,34023.28,0
1728943200,2024-10-15,34736.97,34578.45,,34880.40,34543.21,,-102.10,-0.29%,,34680.55,34315.49,0,33956.53,0,33973.05,0
1728856800,2024-10-14,34419.94,34680.55,,34691.21,34329.45,,+372.54,+1.09%,,34308.01,34146.58,0,33875.79,0,33933.14,0
1728597600,2024-10-11,34080.13,34308.01,,34312.10,33978.99,,+230.59,+0.68%,,34077.42,33973.38,0,33820.26,0,33877.61,0
1728511200,2024-10-10,33935.25,34077.42,,34100.09,33900.52,,+144.39,+0.43%,,33933.03,33830.60,0,33862.20,0,33840.63,0
1728424800,2024-10-09,33744.40,33933.03,,33933.63,33603.37,,+199.13,+0.59%,,33733.90,33649.12,0,33895.23,0,33809.45,0
1728338400,2024-10-08,33650.04,33733.90,,33886.79,33503.20,,-80.62,-0.24%,,33814.52,33597.57,0,33885.98,0,33771.52,0
1728252000,2024-10-07,33717.63,33814.52,,33842.27,33448.09,,+220.40,+0.66%,,33594.12,33605.00,0,33900.72,0,33745.49,0
1727992800,2024-10-04,33197.99,33594.12,,33661.10,33197.99,,+424.09,+1.28%,,33170.03,33667.15,0,33887.25,0,33734.28,0
1727906400,2024-10-03,33573.59,33170.03,,33635.10,33128.97,,-505.23,-1.50%,,33675.26,33893.81,0,33904.06,0,33719.14,0
1727820000,2024-10-02,33728.01,33675.26,,33969.75,33494.21,,-95.82,-0.28%,,33771.08,34141.34,0,33991.54,0,33744.88,0
1727733600,2024-10-01,34231.23,33771.08,,34248.62,33695.17,,-354.18,-1.04%,,34125.26,34174.40,0,33989.56,0,33745.26,0
1727647200,2024-09-30,34599.89,34125.26,,34623.16,34085.34,,-602.14,-1.73%,,34727.40,34196.43,0,33990.48,0,33749.87,0
1727388000,2024-09-27,34397.13,34727.40,,34737.62,34353.64,,+319.70,+0.93%,,34407.70,34107.34,0,33934.96,0,33759.64,0
1727301600,2024-09-26,34084.26,34407.70,,34440.52,34084.26,,+567.16,+1.68%,,33840.54,33914.31,0,33819.06,0,33741.90,0
1727215200,2024-09-25,33764.25,33840.54,,33987.58,33698.77,,-40.72,-0.12%,,33881.26,33841.74,0,33723.67,0,33731.12,0
1727128800,2024-09-24,33882.81,33881.26,,33951.76,33762.31,,+201.46,+0.60%,,33679.80,33804.73,0,33657.06,0,33733.10,0
1727042400,2024-09-23,33764.62,33679.80,,33790.31,33484.91,,-82.45,-0.24%,,33762.25,33784.54,0,33590.26,0,33727.97,0
1726783200,2024-09-20,33906.14,33762.25,,33995.49,33731.91,,-282.61,-0.83%,,34044.86,33762.57,0,33581.32,0,33724.22,0
1726696800,2024-09-19,33986.19,34044.86,,34047.70,33768.90,,+389.37,+1.16%,,33655.49,33723.82,0,33534.23,0,33718.62,0
1726610400,2024-09-18,33800.78,33655.49,,33861.17,33607.09,,-124.79,-0.37%,,33780.28,33605.60,0,33498.22,0,33681.90,0
1726524000,2024-09-17,33689.10,33780.28,,33931.28,33671.45,,+210.30,+0.63%,,33569.98,33509.39,0,33500.95,0,33664.76,0
1726437600,2024-09-16,33422.27,33569.98,,33733.80,33415.53,,+1.51,+0.00%,,33568.47,33395.99,0,33509.26,0,33629.53,0
1726178400,2024-09-13,33496.40,33568.47,,33679.87,33445.58,,+114.69,+0.34%,,33453.78,33400.06,0,33584.32,0,33614.35,0
1726092000,2024-09-12,33538.36,33453.78,,33600.06,33171.29,,+279.36,+0.84%,,33174.42,33344.64,0,33664.74,0,33587.96,0
1726005600,2024-09-11,33200.10,33174.42,,33414.95,32973.59,,-38.87,-0.12%,,33213.29,33390.85,0,33738.57,0,33531.67,0
1725919200,2024-09-10,33547.21,33213.29,,33732.21,33161.34,,-377.05,-1.12%,,33590.34,33492.51,0,33809.13,0,33489.36,0
1725832800,2024-09-09,33427.73,33590.34,,33698.72,33423.39,,+298.95,+0.90%,,33291.39,33622.53,0,33865.69,0,33428.99,0
1725573600,2024-09-06,33610.89,33291.39,,33841.15,33243.05,,-393.41,-1.17%,,33684.80,33768.59,0,33867.13,0,33345.89,0
1725487200,2024-09-05,33579.82,33684.80,,33841.40,33551.21,,+2.09,+0.01%,,33682.71,33984.84,0,33903.01,0,33270.43,0
1725400800,2024-09-04,33387.66,33682.71,,33803.20,33373.77,,-180.72,-0.53%,,33863.43,34086.29,0,33865.59,0,33173.29,0
1725314400,2024-09-03,34362.24,33863.43,,34428.57,33796.91,,-457.17,-1.33%,,34320.60,34125.76,0,33828.58,0,33080.73,0
1725228000,2024-09-02,34392.75,34320.60,,34421.13,34169.59,,-52.07,-0.15%,,34372.67,34108.84,0,33749.80,0,32942.92,0
1724968800,2024-08-30,34261.62,34372.67,,34446.01,34248.88,,+180.61,+0.53%,,34192.06,33965.68,0,33644.37,0,32791.56,0
1724882400,2024-08-29,33907.78,34192.06,,34193.87,33906.84,,+312.01,+0.92%,,33880.05,33821.18,0,33511.18,0,32673.87,0
1724796000,2024-08-28,33831.82,33880.05,,33961.85,33811.16,,+101.25,+0.30%,,33778.80,33644.88,0,33324.78,0,32607.14,0
1724709600,2024-08-27,33654.37,33778.80,,33836.18,33630.75,,+174.00,+0.52%,,33604.80,33531.39,0,33169.58,0,32601.33,0
1724623200,2024-08-26,33632.45,33604.80,,33703.57,33546.30,,-45.37,-0.13%,,33650.17,33390.75,0,32992.30,0,32607.79,0
1724364000,2024-08-23,33429.20,33650.17,,33704.22,33413.91,,+339.61,+1.02%,,33310.56,33323.06,0,32824.65,0,32609.59,0
1724277600,2024-08-22,33306.81,33310.56,,33435.60,33277.20,,-2.06,-0.01%,,33312.62,33201.19,0,32637.85,0,32617.71,0
1724191200,2024-08-21,33108.42,33312.62,,33382.34,33106.14,,+237.00,+0.72%,,33075.62,33004.68,0,32480.99,0,32640.73,0
1724104800,2024-08-20,33344.19,33075.62,,33461.46,33066.92,,-190.70,-0.57%,,33266.32,32807.76,0,32332.89,0,32698.68,0
1724018400,2024-08-19,33052.78,33266.32,,33364.50,33046.95,,+225.51,+0.68%,,33040.81,32593.84,0,32136.04,0,32776.83,0
1723759200,2024-08-16,32988.04,33040.81,,33108.53,32828.32,,+712.78,+2.20%,,32328.03,32326.24,0,31938.76,0,32844.26,0
1723672800,2024-08-15,32187.81,32328.03,,32343.62,32150.00,,0.00,0.00%,,32328.03,32074.52,0,31836.56,0,32903.01,0
1723586400,2024-08-14,32187.81,32328.03,,32343.62,32150.00,,+322.03,+1.01%,,32006.00,31957.30,0,31889.50,0,33013.07,0
1723500000,2024-08-13,32078.16,32006.00,,32096.42,31782.20,,+77.68,+0.24%,,31928.32,31858.02,0,32033.09,0,33115.65,0
1723413600,2024-08-12,31889.15,31928.32,,32066.22,31810.52,,+146.09,+0.46%,,31782.23,31678.25,0,32223.29,0,33233.81,0
1723154400,2024-08-09,31813.73,31782.23,,32059.38,31630.43,,+40.32,+0.13%,,31741.91,31551.29,0,32394.54,0,33356.19,0
1723068000,2024-08-08,31554.20,31741.91,,31781.59,31287.68,,-89.73,-0.28%,,31831.64,31598.60,0,32597.56,0,33496.10,0
1722981600,2024-08-07,31352.27,31831.64,,31914.27,31217.06,,+724.51,+2.33%,,31107.13,31821.71,0,32800.48,0,33624.91,0
1722895200,2024-08-06,31445.72,31107.13,,31542.20,30868.25,,-186.39,-0.60%,,31293.52,32208.15,0,33064.48,0,33748.65,0
1722808800,2024-08-05,31458.38,31293.52,,31475.95,30652.98,,-725.30,-2.27%,,32018.82,32768.33,0,33417.61,0,33886.52,0
1722549600,2024-08-02,32213.24,32018.82,,32529.99,31909.49,,-838.61,-2.55%,,32857.43,33237.79,0,33749.76,0,34024.17,0
1722463200,2024-08-01,33608.32,32857.43,,33625.67,32785.93,,-906.43,-2.68%,,33763.86,33596.52,0,33969.46,0,34122.43,0
1722376800,2024-07-31,34034.18,33763.86,,34061.85,33674.39,,-144.16,-0.43%,,33908.02,33779.24,0,34136.63,0,34184.86,0
1722290400,2024-07-30,33716.57,33908.02,,34051.83,33649.36,,+267.19,+0.79%,,33640.83,33920.80,0,34198.21,0,34188.91,0
1722204000,2024-07-29,34023.14,33640.83,,34065.08,33572.93,,-171.61,-0.51%,,33812.44,34066.89,0,34244.33,0,34167.57,0
1721944800,2024-07-26,33724.68,33812.44,,33888.82,33675.86,,+41.37,+0.12%,,33771.07,34261.73,0,34317.84,0,34171.36,0
1721858400,2024-07-25,34242.92,33771.07,,34269.47,33501.65,,-700.58,-2.03%,,34471.65,34342.41,0,34394.65,0,34138.44,0
1721772000,2024-07-24,34447.30,34471.65,,34557.67,34164.47,,-166.80,-0.48%,,34638.45,34494.02,0,34449.35,0,34109.23,0
1721685600,2024-07-23,34698.65,34638.45,,34863.88,34542.25,,+23.40,+0.07%,,34615.05,34475.62,0,34432.83,0,34062.75,0
1721599200,2024-07-22,34297.68,34615.05,,34716.50,34297.68,,+399.21,+1.17%,,34215.84,34421.77,0,34355.43,0,34016.19,0
1721340000,2024-07-19,34387.31,34215.84,,34428.04,34179.45,,-313.29,-0.91%,,34529.13,34373.94,0,34298.58,0,33977.18,0
1721253600,2024-07-18,34466.54,34529.13,,34775.70,34336.54,,+149.49,+0.43%,,34379.64,34446.88,0,34275.39,0,33931.82,0
1721167200,2024-07-17,34332.83,34379.64,,34479.74,34169.91,,+10.45,+0.03%,,34369.19,34404.68,0,34233.08,0,33889.13,0
1721080800,2024-07-16,34209.85,34369.19,,34422.18,34028.85,,-6.73,-0.02%,,34375.92,34390.03,0,34179.61,0,33830.97,0
1720994400,2024-07-15,34512.02,34375.92,,34566.82,34330.18,,-204.60,-0.59%,,34580.52,34289.08,0,34090.82,0,33778.30,0
1720735200,2024-07-12,34437.58,34580.52,,34630.98,34388.17,,+262.41,+0.76%,,34318.11,34223.21,0,34024.88,0,33704.90,0
1720648800,2024-07-11,34425.12,34318.11,,34486.64,34227.83,,+11.71,+0.03%,,34306.40,34103.90,0,33882.23,0,33609.14,0
1720562400,2024-07-10,33983.48,34306.40,,34311.20,33847.52,,+441.93,+1.30%,,33864.47,34061.48,0,33769.11,0,33573.72,0
1720476000,2024-07-09,34007.56,33864.47,,34141.92,33791.98,,-182.07,-0.53%,,34046.54,33969.19,0,33692.67,0,33576.34,0
1720389600,2024-07-08,33940.82,34046.54,,34442.00,33870.67,,+62.54,+0.18%,,33984.00,33892.55,0,33676.94,0,33576.85,0
1720130400,2024-07-05,34212.27,33984.00,,34341.72,33806.15,,-122.01,-0.36%,,34106.01,33826.55,0,33655.78,0,33601.62,0
1720044000,2024-07-04,33975.39,34106.01,,34131.31,33956.65,,+261.06,+0.77%,,33844.95,33660.56,0,33588.26,0,33635.41,0
1719957600,2024-07-03,33674.84,33844.95,,33965.80,33613.77,,+363.68,+1.09%,,33481.27,33476.74,0,33545.17,0,33671.82,0
1719871200,2024-07-02,33556.23,33481.27,,33580.92,33262.36,,-235.27,-0.70%,,33716.54,33416.15,0,33482.33,0,33704.97,0
1719784800,2024-07-01,33742.53,33716.54,,33838.74,33524.52,,+562.49,+1.70%,,33154.05,33461.33,0,33465.77,0,33744.71,0
1719525600,2024-06-28,33320.01,33154.05,,33376.36,33032.15,,-32.84,-0.10%,,33186.89,33485.01,0,33384.92,0,33792.38,0
