时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1501689600,2017-08-03,2260.54,2256.42,2590510511,2265.14,2249.37,41573049944.00,-7.67,-0.34%,,2264.09,2251.24,2851724967,2231.46,2755351752,2190.88,2779454473
1501603200,2017-08-02,2273.25,2270.47,3179329315,2282.65,2267.36,52300781534.00,+23.54,+1.05%,,2246.93,2246.83,2896762934,2225.49,2771609281,2182.67,2768280474
1501516800,2017-08-01,2247.71,2264.09,3616554566,2267.06,2247.71,53659491599.00,+45.81,+2.07%,,2218.28,2235.94,2903273506,2217.46,2668520877,2173.85,2747887204
1501430400,2017-07-31,2223.53,2246.93,2531079934,2247.42,2223.53,43054310679.00,+12.55,+0.56%,,2234.38,2224.70,2650785389,2208.54,2583572376,2164.82,2749022410
1501171200,2017-07-28,2224.76,2218.28,2341150511,2225.98,2215.58,39136577615.00,+2.27,+0.10%,,2216.01,2216.54,2650563622,2201.24,2625991402,2158.20,14481119294
1501084800,2017-07-27,2222.76,2234.38,2815700346,2237.23,2219.40,43892852485.00,+26.47,+1.20%,,2207.91,2211.68,2658978537,2196.19,2654081475,2152.75,14484759743
1500998400,2017-07-26,2218.51,2216.01,3211882172,2222.74,2204.34,43565107451.00,+9.90,+0.45%,,2206.10,2204.15,2646455628,2188.99,2675518080,2147.22,14463165386
1500912000,2017-07-25,2207.53,2207.91,2354113980,2210.90,2203.34,36026582790.00,+13.89,+0.63%,,2194.02,2198.99,2433768248,2181.05,2739869944,2141.31,14423043162
1500825600,2017-07-24,2196.00,2206.10,2529971099,2207.76,2191.56,37304155026.00,+9.39,+0.43%,,2196.72,2192.37,2516359364,2172.78,2831729062,2136.40,14399003663
1500566400,2017-07-21,2201.08,2194.02,2383225086,2201.32,2191.49,41134252978.00,+3.82,+0.17%,,2190.20,2185.94,2601419181,2161.53,2832581008,2131.64,14368904118
1500480000,2017-07-20,2197.21,2196.72,2753085801,2200.97,2186.76,39939820086.00,+21.90,+1.01%,,2174.81,2180.70,2649184413,2150.30,2803557194,2126.65,14353928489
1500393600,2017-07-19,2178.41,2190.20,2148445272,2190.49,2176.66,38457231236.00,+16.26,+0.75%,,2173.94,2173.83,2704580532,2139.85,2764951667,2121.42,14345171159
1500307200,2017-07-18,2175.02,2174.81,2767069561,2178.47,2163.82,38466216162.00,+6.96,+0.32%,,2167.85,2163.10,3045971641,2130.24,2827253531,2116.53,14359053930
1500220800,2017-07-17,2182.19,2173.94,2955270187,2187.14,2164.55,46319990341.00,+11.60,+0.54%,,2162.34,2153.19,3147098761,2121.11,2914472444,2113.03,14317630412
1499961600,2017-07-14,2169.03,2167.85,2622051244,2169.03,2160.40,36328780608.00,+31.28,+1.46%,,2136.57,2137.11,3063742834,2115.16,26336247186,2109.90,14264428028
1499875200,2017-07-13,2159.66,2162.34,3030066396,2164.16,2156.16,47441783234.00,+37.11,+1.75%,,2125.23,2119.89,2957929975,2109.31,26315438011,2105.84,14281838996
1499788800,2017-07-12,2134.37,2136.57,3855400818,2145.80,2132.78,43440907823.00,+42.98,+2.05%,,2093.59,2105.87,2825322803,2105.46,26250812692,2101.81,14257108391
1499702400,2017-07-11,2101.67,2125.23,3272705158,2130.15,2100.96,44166897831.00,+43.48,+2.09%,,2081.75,2097.37,2608535421,2101.58,26106216380,2100.33,14179721190
1499616000,2017-07-10,2087.15,2093.59,2538490555,2103.67,2082.40,36188594641.00,+1.40,+0.07%,,2092.19,2089.04,2681846128,2100.01,25966278264,2099.45,14121580892
1499356800,2017-07-07,2084.79,2081.75,2092986950,2089.14,2080.76,31453037364.00,-12.35,-0.59%,,2094.09,2093.21,49608751537,2101.74,25905227228,2099.63,14122982424
1499270400,2017-07-06,2098.72,2092.19,2367030532,2101.49,2088.26,37205106529.00,+8.62,+0.41%,,2083.57,2098.72,49672946047,2103.01,25904299784,2101.66,14228952937
1499184000,2017-07-05,2079.90,2094.09,2771463910,2096.26,2066.90,47123538133.00,-20.35,-0.96%,,2114.44,2105.04,49676302581,2102.99,25925390650,2103.44,14228952845
1499097600,2017-07-04,2115.21,2083.57,3639258693,2119.26,2071.09,54782803543.00,-25.76,-1.22%,,2109.33,2105.79,49603897339,2102.82,25890854329,2104.77,14252550865
1499011200,2017-07-03,2102.00,2114.44,237173017600,2116.51,2102.00,35809056000.00,+5.11,+0.24%,,2109.33,2110.99,49250710400,2104.96,25720788380,2106.70,14196411300
1498752000,2017-06-30,2102.53,2109.33,2413959500,2113.87,2101.20,39029752200.00,-14.46,-0.68%,,2123.79,2110.28,2201702920,2104.64,2192608870,2106.55,2478044740
1498665600,2017-06-29,2114.35,2123.79,2383813200,2123.79,2110.98,41376367800.00,+25.99,+1.24%,,2097.80,2107.29,2135653520,2102.36,2248239980,2106.83,2504243520
1498579200,2017-06-28,2102.00,2097.80,2409437700,2108.26,2093.01,37241329000.00,-11.78,-0.56%,,2109.58,2100.94,2174478720,2098.16,2263404090,2105.97,2538275635
1498492800,2017-06-27,2114.27,2109.58,1873324000,2115.89,2104.64,31816949200.00,-1.32,-0.06%,,2110.90,2099.85,2177811320,2099.08,2253226000,2105.85,2635784535
1498406400,2017-06-26,2098.08,2110.90,1927980200,2111.38,2097.56,30396949800.00,+16.54,+0.79%,,2094.36,2098.92,2190866360,2098.89,2276883520,2105.38,2641990605
1498147200,2017-06-23,2097.49,2094.36,2083712500,2101.72,2091.36,28577117300.00,+2.30,+0.11%,,2092.06,2099.01,2183514820,2097.52,2340737620,2104.47,2657679105
1498060800,2017-06-22,2086.53,2092.06,2577939200,2108.69,2086.53,35471912700.00,-0.30,-0.01%,,2092.36,2097.44,2360826440,2100.32,2553606090,2104.41,2707049635
1497974400,2017-06-21,2097.99,2092.36,2426100700,2105.72,2084.59,33147862500.00,-12.57,-0.60%,,2104.93,2095.37,2352329460,2103.88,2532515040,2103.51,2698331405
1497888000,2017-06-20,2119.46,2104.93,1938599200,2120.71,2104.03,29350432200.00,-6.40,-0.30%,,2111.33,2098.31,2328640680,2106.72,2614247400,2102.41,2718844280
1497801600,2017-06-19,2094.86,2111.33,1891222500,2112.67,2094.25,29396863100.00,+24.80,+1.19%,,2086.53,2098.85,2362900680,2108.45,2672034220,2100.67,2784234785
1497542400,2017-06-16,2084.74,2086.53,2970270600,2094.34,2081.18,38717768300.00,+4.81,+0.23%,,2081.72,2096.04,2497960420,2108.45,2763480610,2097.65,2805260825
1497456000,2017-06-15,2099.31,2081.72,2535454300,2099.31,2081.65,34414619900.00,-25.30,-1.20%,,2107.02,2103.19,2746385740,2111.30,2760247060,2095.56,2780626660
1497369600,2017-06-14,2112.72,2107.02,2307656800,2112.73,2094.82,33681583000.00,-0.62,-0.03%,,2107.64,2112.39,2712700620,2113.78,2813147180,2094.39,2761809600
1497283200,2017-06-13,2105.62,2107.64,2109899200,2110.00,2098.84,34734433900.00,+10.36,+0.49%,,2097.28,2115.13,2899854120,2112.62,3018343070,2092.14,2779323695
1497196800,2017-06-12,2114.33,2097.28,2566521200,2117.81,2094.69,43297785700.00,-25.03,-1.18%,,2122.31,2118.05,2981167760,2111.89,3007097690,2089.91,2825356175
1496937600,2017-06-09,2130.77,2122.31,4212397200,2130.77,2114.31,66844205200.00,-5.39,-0.25%,,2127.70,2120.87,3029000800,2111.42,2974620590,2087.45,2804414630
1496851200,2017-06-08,2121.22,2127.70,2367028700,2128.12,2116.69,35331339600.00,+6.96,+0.33%,,2120.74,2119.41,2774108380,2108.50,2860493180,2083.55,2712161610
1496764800,2017-06-07,2125.05,2120.74,3243424300,2129.11,2114.99,43015961000.00,-1.48,-0.07%,,2122.22,2115.16,2913593740,2103.14,2864147770,2078.91,2770413275
1496678400,2017-06-06,2108.47,2122.22,2516467400,2123.51,2106.51,35729205100.00,+10.84,+0.51%,,2111.38,2110.10,3136832020,2098.11,2823441160,2074.14,2720741765
1496592000,2017-06-05,2117.89,2111.38,2805686400,2120.43,2106.18,34845253800.00,-3.63,-0.17%,,2115.01,2105.72,3033027620,2092.89,2896435350,2068.08,2706981675
1496332800,2017-06-02,2116.97,2115.01,2937935100,2119.87,2110.07,41205022500.00,+8.56,+0.41%,,2106.45,2101.98,2920240380,2086.85,2847041040,2062.06,2740177580
1496246400,2017-06-01,2100.98,2106.45,3064455500,2108.48,2090.80,42529823000.00,+11.00,+0.52%,,2095.45,2097.60,2946877980,2079.81,2801006260,2056.74,2750619450
1496160000,2017-05-31,2099.07,2095.45,4359615700,2107.93,2094.30,59453322700.00,-4.86,-0.23%,,2100.31,2091.12,2814701800,2075.01,2710472020,2051.94,2716356415
1495987200,2017-05-29,2095.67,2100.31,1997445400,2103.28,2089.93,31123391300.00,+7.65,+0.37%,,2092.66,2086.12,2510050300,2071.66,2540304320,2047.49,2597499135
1495728000,2017-05-26,2094.75,2092.66,2241750200,2099.62,2087.44,30640215400.00,-0.45,-0.02%,,2093.11,2080.07,2759843080,2067.94,2643614660,2043.20,2632655325
1495641600,2017-05-25,2081.55,2093.11,3071123100,2097.30,2080.02,40214805300.00,+19.02,+0.92%,,2074.09,2071.71,2773841700,2063.48,2634208670,2038.92,2660811515
1495555200,2017-05-24,2068.99,2074.09,2403574600,2074.09,2061.67,33155753600.00,+3.67,+0.18%,,2070.42,2062.03,2655134540,2058.59,2563830040,2034.13,2661419015
1495468800,2017-05-23,2072.80,2070.42,2836358200,2078.73,2062.90,43051093600.00,+0.36,+0.02%,,2070.06,2058.89,2606242240,2054.69,2676678780,2028.98,2650430855
1495382400,2017-05-22,2061.26,2070.06,3246409300,2073.75,2053.77,42362973000.00,+19.17,+0.93%,,2050.89,2057.21,2570558340,2050.18,2618042370,2023.61,2611345775
1495123200,2017-05-19,2048.55,2050.89,2311743300,2058.41,2044.92,32513386800.00,+6.20,+0.30%,,2044.69,2055.81,2527386240,2043.26,2517528000,2018.33,2561101240
1495036800,2017-05-18,2036.28,2044.69,2477587300,2056.02,2034.72,46889406300.00,-13.70,-0.67%,,2058.39,2055.25,2494575640,2037.28,2633314120,2013.16,2566739225
1494950400,2017-05-17,2063.02,2058.39,2159113100,2064.23,2053.93,32370672000.00,-3.63,-0.18%,,2062.02,2055.16,2472525540,2033.66,2700232640,2008.66,2572639815
1494864000,2017-05-16,2068.20,2062.02,2657938700,2068.20,2052.72,37511755500.00,-1.05,-0.05%,,2063.07,2050.48,2747115320,2028.87,2722240810,2004.84,2579821200
1494777600,2017-05-15,2054.25,2063.07,3030548800,2063.70,2052.42,43015038600.00,+14.97,+0.73%,,2048.10,2043.14,2665526400,2023.31,2654693950,2001.06,2562106780
1494518400,2017-05-12,2045.04,2048.10,2147690300,2052.44,2043.16,36131937400.00,+3.89,+0.19%,,2044.21,2030.70,2507669760,2018.46,2621695990,1996.41,2538884140
1494432000,2017-05-11,2042.62,2044.21,2367336800,2050.99,2037.01,37793531600.00,+9.21,+0.45%,,2035.00,2019.30,2772052600,2014.35,2687414360,1993.10,2522741590
1494345600,2017-05-10,2028.87,2035.00,3532062000,2047.54,2028.87,48547195600.00,+9.68,+0.48%,,2025.32,2012.16,2927939740,2009.68,2759007990,1990.05,2563546890
1494259200,2017-05-09,2007.24,2025.32,2249994100,2025.52,1998.00,32229946800.00,+24.43,+1.22%,,2000.89,2007.27,2697366300,2003.27,2624182930,1987.40,2517811105
1494172800,2017-05-08,2001.60,2000.89,2241265600,2004.86,1992.16,31495130900.00,+9.83,+0.49%,,1991.06,2003.49,2643861500,1997.04,2604649180,1985.70,2615406515
1493913600,2017-05-05,2004.61,1991.06,3469604500,2005.26,1982.60,41596238800.00,-17.49,-0.87%,,2008.55,2006.22,2735722220,1993.40,2604674480,1984.58,2624119170
1493827200,2017-05-04,2010.09,2008.55,3146772500,2010.09,1997.76,40399947700.00,-1.96,-0.10%,,2010.51,2009.40,2602776120,1989.04,2500164330,1983.28,2584108765
1493654400,2017-05-02,2017.42,2010.51,2379194800,2017.80,2002.82,32665870100.00,+4.09,+0.20%,,2006.42,2007.19,2590076240,1983.65,2445046990,1981.74,2568002445
1493308800,2017-04-28,2013.81,2006.42,1982470100,2014.38,2002.77,28810240000.00,-8.15,-0.40%,,2014.57,1999.27,2550999560,1980.80,2437401590,1980.53,2601318190
1493222400,2017-04-27,2013.94,2014.57,2700569200,2015.90,1996.34,37645173300.00,+7.62,+0.38%,,2006.95,1990.59,2565436860,1978.81,2469519610,1979.28,2614682040
1493136000,2017-04-26,2006.50,2006.95,2804874000,2011.76,2001.85,38423593100.00,+9.47,+0.47%,,1997.48,1980.59,2473626740,1974.35,2456072290,1976.93,2612616505
1493049600,2017-04-25,1976.82,1997.48,3083273100,1997.48,1976.82,36663816100.00,+26.55,+1.35%,,1970.93,1968.69,2397552540,1971.84,2358068820,1975.71,2599210760
1492963200,2017-04-24,1974.00,1970.93,2183811400,1976.80,1955.79,30312518500.00,+7.90,+0.40%,,1963.03,1960.11,2300017740,1970.43,2368085790,1974.87,2585744590
1492704000,2017-04-21,1970.64,1963.03,2054656600,1974.16,1958.76,27200415900.00,-1.51,-0.08%,,1964.54,1962.32,2323803620,1971.52,2411439280,1975.23,2645255495
1492617600,2017-04-20,1949.92,1964.54,2241518600,1964.54,1947.66,30745854800.00,+17.08,+0.88%,,1947.46,1967.03,2373602360,1974.37,2626163850,1977.13,2713846595
1492531200,2017-04-19,1951.29,1947.46,2424503000,1953.04,1938.78,34104879400.00,-7.15,-0.37%,,1954.61,1968.12,2438517840,1975.75,2643563860,1978.59,2734008285
1492444800,2017-04-18,1981.84,1954.61,2595599100,1982.59,1952.08,33099887700.00,-27.37,-1.38%,,1981.98,1975.00,2318585100,1977.51,2668053200,1980.26,2804569975
1492012800,2017-04-13,1976.06,1981.98,2302740800,1991.67,1974.62,29456696200.00,-4.58,-0.23%,,1986.56,1980.74,2436153840,1979.84,2690957900,1981.39,2858704695
1491926400,2017-04-12,1968.50,1986.56,2303650300,1986.56,1962.60,29761986300.00,+16.56,+0.84%,,1970.00,1980.72,2499074940,1980.25,2765234790,1979.25,2852958655
1491840000,2017-04-11,1984.12,1970.00,2566096000,1987.68,1963.20,30378824900.00,-11.85,-0.60%,,1981.85,1981.70,2878725340,1979.76,2759844470,1976.95,2876169440
1491753600,2017-04-10,1986.93,1981.85,1824839300,1987.29,1978.26,22605055200.00,-1.47,-0.07%,,1983.32,1983.38,2848609880,1979.50,2769160720,1975.47,2899107965
1491494400,2017-04-07,1981.18,1983.32,3183442800,1983.32,1959.96,36601779400.00,+1.43,+0.07%,,1981.89,1980.02,3017521300,1979.57,2840352700,1972.23,2914470155
1491408000,2017-04-06,1985.11,1981.89,2617346300,1990.23,1977.32,31167876800.00,-9.56,-0.48%,,1991.45,1978.93,2945761960,1979.31,2803403390,1968.70,2887774695
1491321600,2017-04-05,1986.65,1991.45,4201902300,1991.45,1972.59,48609900100.00,+13.08,+0.66%,,1978.37,1979.78,3031394640,1978.93,2879071710,1966.29,2890572100
1491148800,2017-04-03,1975.73,1978.37,2415518700,1978.37,1970.38,28327227000.00,+13.31,+0.68%,,1965.06,1977.81,2640963600,1979.90,2801529340,1962.98,2784172105
1490889600,2017-03-31,1979.33,1965.06,2669396400,1981.15,1963.81,33169438500.00,-12.83,-0.65%,,1977.89,1975.62,2689711560,1981.43,2824452710,1959.95,2774075320
1490803200,2017-03-30,1989.51,1977.89,2824646100,1989.90,1973.57,35585198800.00,-8.26,-0.42%,,1986.15,1979.13,2663184100,1983.02,2941086750,1957.35,2803169710
1490716800,2017-03-29,1993.42,1986.15,3045509700,1993.53,1981.07,34330318400.00,+4.58,+0.23%,,1981.57,1979.69,2661044820,1982.95,3026451490,1954.77,2815983165
1490630400,2017-03-28,1979.29,1981.57,2249747100,1982.10,1976.04,29760001800.00,+14.12,+0.72%,,1967.45,1978.08,2726748780,1978.25,2940682520,1951.79,2789812440
1490544000,2017-03-27,1974.29,1967.45,2659258500,1988.53,1962.58,36869850100.00,-15.12,-0.76%,,1982.57,1981.99,2962095080,1974.13,2992494410,1948.80,2800111430
1490284800,2017-03-24,1985.95,1982.57,2536759100,1988.21,1974.91,35698958100.00,+1.84,+0.09%,,1980.73,1987.23,2959193860,1971.43,3029055210,1947.20,2792401940
1490198400,2017-03-23,1982.36,1980.73,2813949700,1991.56,1976.73,44075566000.00,+2.65,+0.13%,,1978.08,1986.90,3218989400,1964.89,2988587610,1945.20,2798334295
1490112000,2017-03-22,1978.65,1978.08,3374029500,1982.71,1968.47,46119596500.00,-23.03,-1.15%,,2001.11,1986.20,3391858160,1958.09,2972146000,1943.94,2806141270
1490025600,2017-03-21,1997.90,2001.11,3426478600,2005.75,1993.26,41936881600.00,+7.45,+0.37%,,1993.66,1978.42,3154616260,1953.65,2902072490,1943.13,2807895655
1489939200,2017-03-20,1980.14,1993.66,2644752400,1993.66,1979.29,39751779400.00,+12.72,+0.64%,,1980.94,1966.28,3022893740,1946.06,2766814870,1940.14,2776800660
1489680000,2017-03-17,1984.23,1980.94,3835736800,1985.67,1974.81,49598322000.00,+3.75,+0.19%,,1977.19,1955.63,3098916560,1938.48,2723697930,1938.34,2791509420
1489593600,2017-03-16,1963.01,1977.19,3678293500,1977.20,1955.32,46156616900.00,+37.99,+1.96%,,1939.20,1942.88,2758185820,1931.68,2665252670,,
1489507200,2017-03-15,1931.21,1939.20,2187820000,1942.97,1926.96,28525963700.00,-1.22,-0.06%,,1940.42,1929.98,2552433840,1926.59,2605514840,,
1489420800,2017-03-14,1943.57,1940.42,2767866000,1947.53,1936.28,32229848100.00,+0.01,+0.00%,,1940.41,1928.89,2649528720,1925.32,2638942360,,
1489334400,2017-03-13,1922.70,1940.41,3024866500,1944.39,1918.45,37748385000.00,+23.23,+1.21%,,1917.18,1925.84,2510736000,1923.46,2607728450,,
1489075200,2017-03-10,1914.30,1917.18,2132083100,1920.43,1907.59,27658231500.00,+4.51,+0.24%,,1912.67,1921.32,2348479300,1922.96,2555748670,,
1488988800,2017-03-09,1926.21,1912.67,2649533600,1926.87,1909.05,29314852200.00,-21.10,-1.09%,,1933.77,1920.47,2572319520,1925.50,2608080980,,
1488902400,2017-03-08,1921.32,1933.77,2673294400,1935.96,1915.94,29467939500.00,+8.60,+0.45%,,1925.17,1923.20,2658595840,1929.78,2640136540,,
1488816000,2017-03-07,1920.44,1925.17,2073902400,1928.54,1916.98,24999697500.00,+7.35,+0.38%,,1917.82,1921.75,2628356000,1932.61,2713718820,,
1488729600,2017-03-06,1917.14,1917.82,2213583000,1924.04,1915.72,24355599400.00,+4.89,+0.26%,,1912.93,1921.08,2704720900,1934.21,2786786450,,
1488470400,2017-03-03,1917.56,1912.93,3251284200,1918.09,1908.43,33271922000.00,-13.36,-0.69%,,1926.29,1924.60,2763018040,1938.20,2859320910,,
1488384000,2017-03-02,1949.12,1926.29,3080915200,1951.87,1923.79,37961794100.00,-0.25,-0.01%,,1926.54,1930.54,2643842440,,,,
1488297600,2017-03-01,1930.43,1926.54,2522095200,1931.24,1921.54,32976520700.00,+4.74,+0.25%,,1921.80,1936.37,2621677240,,,,
1488211200,2017-02-28,1936.69,1921.80,2455726900,1941.54,1921.78,32729221800.00,-13.65,-0.71%,,1935.45,1943.48,2799081640,,,,
1488124800,2017-02-27,1938.83,1935.45,2505068700,1947.44,1929.81,31607019100.00,-7.15,-0.37%,,1942.60,1947.34,2868852000,,,,
1487865600,2017-02-24,1955.68,1942.60,2655406200,1956.68,1942.54,33600056300.00,-12.87,-0.66%,,1955.47,1951.79,2955623780,,,,
1487779200,2017-02-23,1956.15,1955.47,2970089200,1963.67,1949.90,35137702300.00,-6.60,-0.34%,,1962.07,,,,,,
1487692800,2017-02-22,1948.80,1962.07,3409117200,1962.07,1945.41,41495979400.00,+20.95,+1.08%,,1941.12,,,,,,
1487606400,2017-02-21,1959.83,1941.12,2804578700,1962.99,1936.56,38584133200.00,-16.59,-0.85%,,1957.71,,,,,,
1487520000,2017-02-20,1950.73,1957.71,2938927600,1961.12,1946.62,31268616700.00,,,,0.00,,,,,,
1487260800,2017-02-17,1956.36,1949.80,3422940800,1957.92,1943.55,38226271700.00,-8.08,-0.41%,,1957.88,1941.73,4171746220,1922.97,3585011170,1897.80,2706347095
1487174400,2017-02-16,1960.91,1957.88,6050804300,1962.22,1947.05,54696835800.00,+9.57,+0.49%,,1948.31,1934.99,4142194340,1915.48,3433614940,1893.76,2651409820
1487088000,2017-02-15,1932.34,1948.31,5583809400,1954.95,1932.19,53488815800.00,+21.85,+1.13%,,1926.46,1925.67,3682734260,1907.54,2976021240,1888.28,2427124330
1487001600,2017-02-14,1925.78,1926.46,2894499000,1928.27,1918.42,33825063500.00,+0.25,+0.01%,,1926.21,1917.37,3283461560,1901.52,2627394670,1882.63,2241486635
1486915200,2017-02-13,1922.79,1926.21,2906677600,1929.23,1918.93,33154565900.00,+10.10,+0.53%,,1916.11,1910.64,3164059720,1898.07,2442595000,1878.94,2191840000
1486656000,2017-02-10,1921.85,1916.11,3275181400,1927.29,1915.78,38411426100.00,+4.83,+0.25%,,1911.28,1904.21,2998276120,1894.88,2399761100,1874.85,2154953805
1486569600,2017-02-09,1909.48,1911.28,3753503900,1919.57,1906.08,43334279900.00,+4.51,+0.24%,,1906.77,1895.97,2725035540,1890.13,2247805360,1871.61,2099276770
1486483200,2017-02-08,1889.91,1906.77,3587445900,1909.05,1880.95,42590234200.00,+13.96,+0.74%,,1892.81,1889.40,2269308220,1884.82,2096505740,1867.90,2013432930
1486396800,2017-02-07,1889.36,1892.81,2297489800,1898.44,1887.31,30662801400.00,-1.26,-0.07%,,1894.07,1885.67,1971327780,1879.50,1907997190,1863.71,1930892580
1486310400,2017-02-06,1884.01,1894.07,2077759600,1894.16,1877.98,30503873300.00,+19.15,+1.02%,,1874.92,1885.50,1721130280,1875.51,1863846220,1860.00,1915977240
1486051200,2017-02-03,1880.43,1874.92,1908978500,1881.69,1863.97,24103124700.00,-3.49,-0.19%,,1878.41,1885.56,1801246080,1872.64,1827683020,1856.07,1943450145
1485964800,2017-02-02,1888.01,1878.41,1474867300,1897.13,1873.78,20707040500.00,-9.71,-0.51%,,1888.12,1884.29,1770575180,1872.04,1869204700,1851.86,1951651835
1485878400,2017-02-01,1879.45,1888.12,2097543700,1888.12,1869.19,29900174000.00,-3.87,-0.20%,,1891.99,1880.24,1923703260,1869.02,1878227420,1847.49,1970929890
1485446400,2017-01-27,1891.90,1891.99,1046502300,1895.22,1888.81,15022757600.00,-2.36,-0.12%,,1894.35,1873.33,1844666600,1863.75,1855578600,1841.99,2016953385
1485360000,2017-01-26,1879.52,1894.35,2478338600,1894.95,1877.14,33506605700.00,+25.76,+1.38%,,1868.59,1865.52,2006562160,1859.80,1941085000,1835.47,2089271905
1485273600,2017-01-25,1867.91,1868.59,1755624000,1869.08,1861.80,24000913100.00,+10.42,+0.56%,,1858.17,1859.72,1854119960,1854.81,1910146510,1828.64,2108258300
1485187200,2017-01-24,1858.67,1858.17,2240507700,1860.60,1854.71,26709918000.00,+4.62,+0.25%,,1853.55,1859.79,1967834220,1853.10,1950748180,1822.41,2138338210
1485100800,2017-01-23,1855.89,1853.55,1702360400,1866.39,1850.82,20807998300.00,+0.59,+0.03%,,1852.96,1857.80,1832751580,1850.97,1930360120,1817.04,2142046620
1484841600,2017-01-20,1858.74,1852.96,1855980100,1860.40,1850.95,22942836100.00,-12.36,-0.66%,,1865.32,1854.18,1866490600,1847.93,1953787970,1812.63,2147371275
1484755200,2017-01-19,1869.69,1865.32,1716127600,1869.69,1857.50,22950925900.00,-3.62,-0.19%,,1868.94,1854.08,1875607840,1844.48,1968108260,1807.92,2153977000
1484668800,2017-01-18,1852.13,1868.94,2324195300,1871.80,1851.46,30843638300.00,+20.71,+1.12%,,1848.23,1849.91,1966173060,1839.51,2059217270,1803.13,2167934925
1484582400,2017-01-17,1843.94,1848.23,1565094500,1849.66,1837.01,20222522300.00,+12.79,+0.70%,,1835.44,1846.40,1933662140,1831.69,2034098970,1798.92,2197988255
1484496000,2017-01-16,1849.53,1835.44,1871055500,1850.06,1830.72,22872939500.00,-17.03,-0.92%,,1852.47,1844.14,2027968660,1825.95,2063632360,1795.85,2298738565
1484236800,2017-01-13,1847.89,1852.47,1901566300,1854.48,1846.39,23705513900.00,+8.00,+0.43%,,1844.47,1841.67,2041085340,1820.23,2178328170,1795.00,2331659440
1484150400,2017-01-12,1852.91,1844.47,2168953700,1853.89,1837.68,28630953800.00,-6.94,-0.37%,,1851.41,1834.88,2060608680,1811.13,2237458810,1793.23,2365953620
1484064000,2017-01-11,1841.98,1851.41,2161640700,1852.40,1838.80,30574479100.00,+14.49,+0.79%,,1836.92,1829.10,2152261480,1802.47,2306370090,1791.76,2403914065
1483977600,2017-01-10,1823.22,1836.92,2036627100,1836.92,1822.50,27195109600.00,+13.82,+0.76%,,1823.10,1816.98,2134535800,1791.73,2325928240,1791.26,2423246875
1483891200,2017-01-09,1822.93,1823.10,1936638900,1827.39,1816.33,22518700300.00,+4.59,+0.25%,,1818.51,1807.76,2099296060,1783.11,2353733120,1791.95,2449807275
1483632000,2017-01-06,1825.46,1818.51,1999183000,1827.22,1814.05,26510868400.00,+2.94,+0.16%,,1815.57,1798.79,2315571000,1777.33,2340954580,1793.03,2440677495
1483545600,2017-01-05,1802.57,1815.57,2627217700,1817.73,1797.72,30565280500.00,+24.79,+1.38%,,1790.78,1787.38,2414308940,1771.37,2339845740,1793.72,2437446505
1483459200,2017-01-04,1795.46,1790.78,2073012300,1797.82,1785.57,23030822200.00,-0.06,-0.00%,,1790.84,1775.84,2460478700,1766.76,2276652580,1793.82,2424805420
1483372800,2017-01-03,1777.81,1790.84,1860428400,1793.59,1769.44,21511614100.00,+12.57,+0.71%,,1778.27,1766.49,2517320680,1766.15,2361877540,1795.42,2492889340
1483027200,2016-12-30,1763.90,1778.27,3018013600,1783.32,1763.90,28652519600.00,+16.83,+0.96%,,1761.44,1758.46,2608170180,1765.76,2533844770,1798.15,2548634995
1482940800,2016-12-29,1745.84,1761.44,2492872700,1762.83,1745.84,26744750800.00,+3.58,+0.20%,,1757.86,1755.87,2366338160,1769.76,2484990710,1801.15,2568975190
1482854400,2016-12-28,1743.45,1757.86,2858066500,1762.49,1739.20,28581204500.00,+13.82,+0.79%,,1744.04,1755.36,2265382540,1775.33,2494448430,1804.69,2571221920
1482422400,2016-12-23,1744.62,1744.04,2357222200,1747.96,1739.26,24756657100.00,-6.64,-0.38%,,1750.68,1757.67,2092826460,1781.05,2501458040,1808.87,2562773395
1482336000,2016-12-22,1764.59,1750.68,2314675900,1766.33,1747.84,25469325300.00,-14.64,-0.83%,,1765.32,1765.80,2206434400,1790.79,2520565510,1813.24,2548822135
1482249600,2016-12-21,1761.29,1765.32,1808853500,1773.09,1760.57,22204835500.00,+6.44,+0.37%,,1758.88,1773.06,2459519360,1800.80,2545881430,1816.82,2523373100
1482163200,2016-12-20,1764.17,1758.88,1988094600,1771.20,1753.79,24666419500.00,-10.57,-0.60%,,1769.45,1783.65,2603643260,1808.73,2540400410,1819.89,2560587885
1482076800,2016-12-19,1779.43,1769.45,1995286100,1780.28,1765.89,25106801200.00,-15.23,-0.85%,,1784.68,1795.30,2723514320,1816.07,2535047270,1823.35,2596269765
1481817600,2016-12-16,1782.18,1784.68,2925261900,1795.27,1779.74,37910220000.00,-2.29,-0.13%,,1786.97,1804.42,2910089620,1820.89,2572958260,1824.98,2603921860
1481731200,2016-12-15,1804.28,1786.97,3580100700,1805.95,1781.05,42046155400.00,-31.29,-1.72%,,1818.26,1815.77,2834696620,1824.70,2623901140,1825.81,2541631765
