时间戳,时间,开盘,收盘,成交量,最高,最低,成交额,涨跌额,涨跌幅,换手率,昨收,ma5均价,ma5成交量,ma10均价,ma10成交量,ma20均价,ma20成交量
1594821600,2020-07-16,6052.90,6004.30,,6078.00,5989.90,,-38.20,-0.63%,,6042.50,5973.86,0,5986.44,0,5951.68,0
1594735200,2020-07-15,5941.10,6042.50,,6049.10,5941.10,,+109.90,+1.85%,,5932.60,5965.90,0,5988.02,0,5948.30,0
1594648800,2020-07-14,5977.50,5932.60,,5977.50,5918.80,,-47.40,-0.79%,,5980.00,5942.50,0,5975.25,0,5944.93,0
1594562400,2020-07-13,5998.40,5980.00,,6007.40,5943.40,,+70.10,+1.19%,,5909.90,5959.92,0,5972.96,0,5946.59,0
1594303200,2020-07-10,5955.50,5909.90,,5956.20,5899.50,,-54.60,-0.92%,,5964.50,5970.42,0,5954.94,0,5934.48,0
1594216800,2020-07-09,5920.30,5964.50,,5998.80,5920.30,,+39.00,+0.66%,,5925.50,5999.02,0,5953.98,0,5932.35,0
1594130400,2020-07-08,6012.90,5925.50,,6018.40,5922.40,,-94.20,-1.56%,,6019.70,6010.14,0,5940.14,0,5931.80,0
1594044000,2020-07-07,6014.60,6019.70,,6077.30,6004.20,,-12.80,-0.21%,,6032.50,6008.00,0,5944.46,0,5943.87,0
1593957600,2020-07-06,6057.90,6032.50,,6078.30,6025.20,,-20.40,-0.34%,,6052.90,5986.00,0,5936.14,0,5950.47,0
1593698400,2020-07-03,6032.70,6052.90,,6101.40,6021.70,,+32.80,+0.54%,,6020.10,5939.46,0,5927.54,0,5949.55,0
1593612000,2020-07-02,5934.40,6020.10,,6034.90,5934.40,,+105.30,+1.78%,,5914.80,5908.94,0,5916.91,0,5946.07,0
1593525600,2020-07-01,5897.90,5914.80,,5953.90,5892.80,,+5.10,+0.09%,,5909.70,5870.14,0,5908.57,0,5941.94,0
1593439200,2020-06-30,5815.00,5909.70,,5955.20,5815.00,,+109.90,+1.89%,,5799.80,5880.92,0,5914.61,0,5938.52,0
1593352800,2020-06-29,5904.10,5799.80,,5904.10,5773.20,,-100.50,-1.70%,,5900.30,5886.28,0,5920.22,0,5933.25,0
1593093600,2020-06-26,5817.70,5900.30,,5913.60,5817.70,,+74.20,+1.27%,,5826.10,5915.62,0,5914.02,0,5932.75,0
1593007200,2020-06-25,5965.70,5826.10,,5965.70,5826.10,,-142.60,-2.39%,,5968.70,5924.88,0,5910.71,0,5930.85,0
1592920800,2020-06-24,5954.40,5968.70,,5992.80,5942.30,,+32.20,+0.54%,,5936.50,5947.00,0,5923.45,0,5927.69,0
1592834400,2020-06-23,5944.50,5936.50,,5999.20,5883.60,,-10.00,-0.17%,,5946.50,5948.30,0,5943.27,0,5917.03,0
1592748000,2020-06-22,5942.60,5946.50,,5972.60,5881.10,,-0.10,-0.00%,,5946.60,5954.16,0,5964.79,0,5900.28,0
1592488800,2020-06-19,5936.50,5946.60,,6006.30,5929.90,,+9.90,+0.17%,,5936.70,5912.42,0,5971.56,0,5877.89,0
1592402400,2020-06-18,5991.80,5936.70,,5991.80,5888.70,,-38.50,-0.64%,,5975.20,5896.54,0,5975.22,0,5858.60,0
1592316000,2020-06-17,5942.30,5975.20,,5985.80,5931.50,,+9.40,+0.16%,,5965.80,5899.90,0,5975.30,0,5840.59,0
1592229600,2020-06-16,5719.80,5965.80,,5975.80,5719.80,,+228.00,+3.97%,,5737.80,5938.24,0,5962.43,0,5820.04,0
1592143200,2020-06-15,5847.80,5737.80,,5857.70,5730.90,,-129.40,-2.21%,,5867.20,5975.42,0,5946.27,0,5794.48,0
1591884000,2020-06-12,5960.60,5867.20,,5960.60,5756.50,,-86.30,-1.45%,,5953.50,6030.70,0,5951.47,0,5776.85,0
1591797600,2020-06-11,6059.80,5953.50,,6089.20,5949.60,,-213.40,-3.46%,,6166.90,6053.90,0,5950.98,0,5750.58,0
1591711200,2020-06-10,6144.90,6166.90,,6182.30,6089.70,,+15.20,+0.25%,,6151.70,6050.70,0,5931.92,0,5723.03,0
1591624800,2020-06-09,5998.70,6151.70,,6198.60,5998.70,,+137.50,+2.29%,,6014.20,5986.62,0,5890.78,0,5685.02,0
1591279200,2020-06-05,5991.80,6014.20,,6017.80,5963.00,,+31.00,+0.52%,,5983.20,5917.12,0,5835.77,0,5650.86,0
1591192800,2020-06-04,5941.60,5983.20,,6040.20,5941.60,,+45.70,+0.77%,,5937.50,5872.24,0,5784.22,0,5620.30,0
1591106400,2020-06-03,5835.10,5937.50,,5943.70,5835.10,,+91.00,+1.56%,,5846.50,5848.06,0,5741.97,0,5588.79,0
1591020000,2020-06-02,5819.20,5846.50,,5859.00,5800.00,,+42.30,+0.73%,,5804.20,5813.14,0,5705.87,0,5561.41,0
1590933600,2020-06-01,5755.70,5804.20,,5814.00,5705.40,,+14.40,+0.25%,,5789.80,5794.94,0,5677.65,0,5539.22,0
1590674400,2020-05-29,5851.10,5789.80,,5851.10,5761.00,,-72.50,-1.24%,,5862.30,5754.42,0,5642.68,0,5515.07,0
1590588000,2020-05-28,5775.00,5862.30,,5922.00,5775.00,,+99.40,+1.72%,,5762.90,5696.20,0,5602.23,0,5490.06,0
1590501600,2020-05-27,5780.00,5762.90,,5835.90,5713.90,,+7.40,+0.13%,,5755.50,5635.88,0,5550.17,0,5472.96,0
1590415200,2020-05-26,5615.60,5755.50,,5758.50,5615.60,,+153.90,+2.75%,,5601.60,5598.60,0,5514.13,0,5453.60,0
1590328800,2020-05-25,5497.00,5601.60,,5603.40,5497.00,,+102.90,+1.87%,,5498.70,5560.36,0,5479.25,0,5431.52,0
1590069600,2020-05-22,5550.40,5498.70,,5569.70,5495.00,,-62.00,-1.11%,,5560.70,5530.94,0,5465.95,0,5417.17,0
1589983200,2020-05-21,5573.00,5560.70,,5610.80,5545.20,,-15.80,-0.28%,,5576.50,5508.26,0,5456.38,0,5404.73,0
1589896800,2020-05-20,5559.50,5576.50,,5587.10,5507.00,,+12.20,+0.22%,,5564.30,5464.46,0,5435.61,0,5386.74,0
1589810400,2020-05-19,5460.50,5564.30,,5606.80,5460.50,,+109.80,+2.01%,,5454.50,5429.66,0,5416.95,0,5369.79,0
1589724000,2020-05-18,5404.80,5454.50,,5486.30,5404.80,,+69.20,+1.28%,,5385.30,5398.14,0,5400.79,0,5353.43,0
1589464800,2020-05-15,5328.70,5385.30,,5412.40,5328.70,,+43.60,+0.82%,,5341.70,5400.96,0,5387.45,0,5349.23,0
1589378400,2020-05-14,5421.70,5341.70,,5421.70,5341.60,,-60.80,-1.13%,,5402.50,5404.50,0,5377.89,0,5355.81,0
1589292000,2020-05-13,5403.00,5402.50,,5407.50,5301.90,,-4.20,-0.08%,,5406.70,5406.76,0,5395.75,0,5359.13,0
1589205600,2020-05-12,5461.20,5406.70,,5461.40,5374.00,,-61.90,-1.13%,,5468.60,5404.24,0,5393.07,0,5361.84,0
1589119200,2020-05-11,5391.10,5468.60,,5489.50,5391.10,,+65.60,+1.21%,,5403.00,5403.44,0,5383.79,0,5365.96,0
1588860000,2020-05-08,5364.20,5403.00,,5428.00,5364.20,,+50.00,+0.93%,,5353.00,5373.94,0,5368.38,0,5360.40,0
1588773600,2020-05-07,5384.60,5353.00,,5388.30,5347.30,,-36.90,-0.68%,,5389.90,5351.28,0,5353.07,0,5353.00,0
1588687200,2020-05-06,5407.10,5389.90,,5408.60,5345.00,,-12.80,-0.24%,,5402.70,5384.74,0,5337.86,0,5348.16,0
1588600800,2020-05-05,5319.80,5402.70,,5406.80,5319.80,,+81.60,+1.53%,,5321.10,5381.90,0,5322.63,0,5342.33,0
1588514400,2020-05-04,5245.90,5321.10,,5328.40,5169.60,,+31.40,+0.59%,,5289.70,5364.14,0,5306.07,0,5323.86,0
1588255200,2020-05-01,5522.40,5289.70,,5522.40,5286.90,,-230.60,-4.18%,,5520.30,5362.82,0,5311.01,0,5316.67,0
1588168800,2020-04-30,5393.40,5520.30,,5549.10,5393.40,,+144.60,+2.69%,,5375.70,5354.86,0,5333.72,0,5313.80,0
1588082400,2020-04-29,5313.10,5375.70,,5382.40,5312.70,,+61.80,+1.16%,,5313.90,5290.98,0,5322.51,0,5289.22,0
1587996000,2020-04-28,5321.40,5313.90,,5373.80,5272.80,,-0.60,-0.01%,,5314.50,5263.36,0,5330.61,0,5273.70,0
1587909600,2020-04-27,5242.60,5314.50,,5329.40,5214.80,,+64.60,+1.23%,,5249.90,5248.00,0,5348.12,0,5251.95,0
1587650400,2020-04-24,5217.10,5249.90,,5263.80,5207.50,,+49.00,+0.94%,,5200.90,5259.20,0,5352.41,0,5241.09,0
1587564000,2020-04-23,5221.20,5200.90,,5282.60,5181.70,,-36.70,-0.70%,,5237.60,5312.58,0,5352.92,0,5223.15,0
1587477600,2020-04-22,5221.30,5237.60,,5251.70,5100.70,,+0.50,+0.01%,,5237.10,5354.04,0,5358.46,0,5198.32,0
1587391200,2020-04-21,5353.00,5237.10,,5353.00,5214.50,,-133.40,-2.48%,,5370.50,5397.86,0,5362.02,0,5166.87,0
1587304800,2020-04-20,5486.30,5370.50,,5490.60,5368.40,,-146.30,-2.65%,,5516.80,5448.24,0,5341.64,0,5146.73,0
1587045600,2020-04-17,5416.30,5516.80,,5563.60,5416.30,,+108.60,+2.01%,,5408.20,5445.62,0,5322.33,0,5115.81,0
1586959200,2020-04-16,5466.70,5408.20,,5466.70,5345.00,,-48.50,-0.89%,,5456.70,5393.26,0,5293.89,0,5092.38,0
1586872800,2020-04-15,5488.10,5456.70,,5533.00,5416.40,,-32.30,-0.59%,,5489.00,5362.88,0,5255.93,0,5087.02,0
1586786400,2020-04-14,5387.30,5489.00,,5490.70,5360.00,,+131.60,+2.46%,,5357.40,5326.18,0,5216.79,0,5070.22,0
1586354400,2020-04-09,5206.90,5357.40,,5357.40,5206.90,,+102.40,+1.95%,,5255.00,5235.04,0,5155.78,0,5065.00,0
1586268000,2020-04-08,5252.30,5255.00,,5321.00,5121.90,,-1.30,-0.02%,,5256.30,5199.04,0,5129.78,0,5065.75,0
1586181600,2020-04-07,5286.80,5256.30,,5423.10,5187.00,,-16.90,-0.32%,,5273.20,5194.52,0,5093.38,0,5091.24,0
1586095200,2020-04-06,5067.50,5273.20,,5302.20,5067.50,,+239.90,+4.77%,,5033.30,5148.98,0,5038.18,0,5123.38,0
1585836000,2020-04-03,5154.30,5033.30,,5246.80,5022.40,,-144.10,-2.78%,,5177.40,5107.40,0,4971.72,0,5150.54,0
1585749600,2020-04-02,5258.60,5177.40,,5258.60,5065.20,,-55.00,-1.05%,,5232.40,5076.52,0,4951.83,0,5210.67,0
1585663200,2020-04-01,5076.80,5232.40,,5272.30,5076.80,,+203.80,+4.05%,,5028.60,5060.52,0,4909.29,0,5270.63,0
1585576800,2020-03-31,5181.40,5028.60,,5366.40,5005.80,,-36.70,-0.72%,,5065.30,4992.24,0,4890.87,0,5325.07,0
1585490400,2020-03-30,4842.40,5065.30,,5093.10,4833.10,,+186.40,+3.82%,,4878.90,4927.38,0,4918.11,0,5396.04,0
1585227600,2020-03-27,5113.30,4878.90,,5236.70,4853.90,,-218.50,-4.29%,,5097.40,4836.04,0,4923.65,0,5462.46,0
1585141200,2020-03-26,4998.10,5097.40,,5174.40,4998.10,,+206.40,+4.22%,,4891.00,4827.14,0,4974.22,0,5540.54,0
1585054800,2020-03-25,4735.70,4891.00,,5024.50,4735.70,,+186.70,+3.97%,,4704.30,4758.06,0,5001.73,0,5618.21,0
1584968400,2020-03-24,4546.00,4704.30,,4732.70,4546.00,,+95.70,+2.08%,,4608.60,4789.50,0,5089.11,0,5709.52,0
1584882000,2020-03-23,4816.60,4608.60,,4816.60,4402.50,,-225.80,-4.67%,,4834.40,4908.84,0,5208.59,0,5817.63,0
1584622800,2020-03-20,4782.90,4834.40,,5016.10,4782.90,,+82.40,+1.73%,,4752.00,5011.26,0,5329.37,0,5936.34,0
1584536400,2020-03-19,4953.20,4752.00,,5102.50,4741.00,,-296.20,-5.87%,,5048.20,5121.30,0,5469.52,0,6051.72,0
1584450000,2020-03-18,5293.40,5048.20,,5293.40,4888.10,,-252.80,-4.77%,,5301.00,5245.40,0,5631.98,0,6172.23,0
1584363600,2020-03-17,5002.00,5301.00,,5303.70,4997.30,,+180.30,+3.52%,,5120.70,5388.72,0,5759.27,0,6276.85,0
1584277200,2020-03-16,5539.30,5120.70,,5539.30,5102.60,,-263.90,-4.90%,,5384.60,5508.34,0,5873.97,0,6367.44,0
1584018000,2020-03-13,5304.60,5384.60,,5455.50,4873.70,,+12.10,+0.23%,,5372.50,5647.48,0,6001.27,0,6467.71,0
1583931600,2020-03-12,5725.90,5372.50,,5725.90,5290.00,,-392.30,-6.81%,,5764.80,5817.74,0,6106.85,0,6555.13,0
1583845200,2020-03-11,5939.60,5764.80,,5972.50,5751.30,,-134.30,-2.28%,,5899.10,6018.56,0,6234.68,0,6640.99,0
1583758800,2020-03-10,5760.60,5899.10,,5903.90,5538.90,,+82.70,+1.42%,,5816.40,6129.82,0,6329.93,0,6707.23,0
1583672400,2020-03-09,6216.20,5816.40,,6216.20,5804.40,,-419.50,-6.73%,,6235.90,6239.60,0,6426.67,0,6764.97,0
1583413200,2020-03-06,6395.70,6235.90,,6395.70,6231.70,,-140.70,-2.21%,,6376.60,6355.06,0,6543.31,0,6824.45,0
1583326800,2020-03-05,6325.40,6376.60,,6447.10,6325.40,,+55.50,+0.88%,,6321.10,6395.96,0,6633.92,0,6863.43,0
1583240400,2020-03-04,6435.70,6321.10,,6435.70,6310.20,,-126.90,-1.97%,,6448.00,6450.80,0,6712.49,0,6896.95,0
1583154000,2020-03-03,6391.50,6448.00,,6524.20,6391.50,,+54.30,+0.85%,,6393.70,6530.04,0,6794.43,0,6929.82,0
1583067600,2020-03-02,6438.90,6393.70,,6438.90,6245.20,,-46.70,-0.73%,,6440.40,6613.74,0,6860.91,0,6954.72,0
1582808400,2020-02-28,6657.90,6440.40,,6657.90,6426.80,,-210.40,-3.16%,,6650.80,6731.56,0,6934.15,0,6981.41,0
1582722000,2020-02-27,6708.10,6650.80,,6728.20,6630.50,,-66.50,-0.99%,,6717.30,6871.88,0,7003.41,0,7010.13,0
1582635600,2020-02-26,6866.60,6717.30,,6866.60,6690.10,,-149.20,-2.17%,,6866.50,6974.18,0,7047.31,0,7027.89,0
1582549200,2020-02-25,6978.30,6866.50,,6978.30,6800.00,,-116.30,-1.67%,,6982.80,7058.82,0,7084.54,0,7043.96,0
1582462800,2020-02-24,7020.20,6982.80,,7029.60,6967.90,,-159.20,-2.23%,,7142.00,7108.08,0,7103.28,0,7050.45,0
1582203600,2020-02-21,7162.50,7142.00,,7162.60,7135.70,,-20.30,-0.28%,,7162.30,7136.74,0,7105.59,0,7056.25,0
1582117200,2020-02-20,7144.60,7162.30,,7197.20,7144.60,,+21.80,+0.31%,,7140.50,7134.94,0,7092.94,0,7053.43,0
1582030800,2020-02-19,7113.70,7140.50,,7142.50,7102.90,,+27.70,+0.39%,,7112.80,7120.44,0,7081.41,0,7052.44,0
1581944400,2020-02-18,7125.10,7112.80,,7125.10,7096.80,,-13.30,-0.19%,,7126.10,7110.26,0,7065.22,0,7048.20,0
1581858000,2020-02-17,7130.20,7126.10,,7137.40,7104.40,,-6.90,-0.10%,,7133.00,7098.48,0,7048.54,0,7046.65,0
1581598800,2020-02-14,7103.20,7133.00,,7138.40,7101.10,,+43.20,+0.61%,,7089.80,7074.44,0,7028.67,0,7043.79,0
1581512400,2020-02-13,7088.20,7089.80,,7145.80,7086.80,,+0.20,+0.00%,,7089.60,7050.94,0,7016.85,0,7038.98,0
1581426000,2020-02-12,7055.30,7089.60,,7098.60,7055.10,,+35.70,+0.51%,,7053.90,7042.38,0,7008.47,0,7033.83,0
1581339600,2020-02-11,7012.50,7053.90,,7070.20,7012.50,,+48.00,+0.69%,,7005.90,7020.18,0,7003.39,0,7027.31,0
1581253200,2020-02-10,7022.60,7005.90,,7024.40,6982.60,,-9.60,-0.14%,,7015.50,6998.60,0,6997.63,0,7019.50,0
1580994000,2020-02-07,7049.20,7015.50,,7051.60,7002.00,,-31.50,-0.45%,,7047.00,6982.90,0,7006.92,0,7015.77,0
1580907600,2020-02-06,6976.10,7047.00,,7047.10,6976.10,,+68.40,+0.98%,,6978.60,6982.76,0,7013.92,0,7008.21,0
1580821200,2020-02-05,6948.70,6978.60,,7009.30,6948.70,,+32.60,+0.47%,,6946.00,6974.56,0,7023.48,0,6996.31,0
1580734800,2020-02-04,6923.30,6946.00,,6963.30,6915.00,,+18.60,+0.27%,,6927.40,6986.60,0,7031.18,0,6988.85,0
1580648400,2020-02-03,7017.20,6927.40,,7017.20,6897.00,,-87.40,-1.25%,,7014.80,6996.66,0,7044.76,0,6978.43,0
1580389200,2020-01-31,7008.40,7014.80,,7046.70,7008.40,,+8.80,+0.13%,,7006.00,7030.94,0,7058.91,0,6969.03,0
1580302800,2020-01-30,7031.50,7006.00,,7038.20,6993.00,,-32.80,-0.47%,,7038.80,7045.08,0,7061.12,0,6953.18,0
1580216400,2020-01-29,6994.50,7038.80,,7046.80,6994.50,,+42.50,+0.61%,,6996.30,7072.40,0,7059.19,0,,
1580130000,2020-01-28,7051.20,6996.30,,7051.40,6964.70,,-102.50,-1.44%,,7098.80,7075.76,0,7051.24,0,,
1579784400,2020-01-24,7088.00,7098.80,,7122.70,7085.70,,+13.30,+0.19%,,7085.50,7092.86,0,7041.37,0,,
1579698000,2020-01-23,7132.70,7085.50,,7132.70,7068.80,,-57.10,-0.80%,,7142.60,7086.88,0,7024.63,0,,
1579611600,2020-01-22,7066.30,7142.60,,7144.90,7062.20,,+87.00,+1.23%,,7055.60,7077.16,0,7002.50,0,,
1579525200,2020-01-21,7079.50,7055.60,,7079.50,7040.70,,-26.20,-0.37%,,7081.80,7045.98,0,6969.15,0,,
1579438800,2020-01-20,7064.10,7081.80,,7092.50,7064.10,,+12.90,+0.18%,,7068.90,7026.72,0,6946.52,0,,
1579179600,2020-01-17,7041.80,7068.90,,7088.10,7041.80,,+32.00,+0.45%,,7036.90,6989.88,0,6912.11,0,,
1579093200,2020-01-16,6994.80,7036.90,,7041.60,6994.80,,+50.20,+0.72%,,6986.70,6962.38,0,6879.15,0,,
1579006800,2020-01-15,6962.20,6986.70,,6996.80,6960.40,,+27.40,+0.39%,,6959.30,6927.84,0,6845.25,0,,
1578920400,2020-01-14,6903.70,6959.30,,6962.80,6903.70,,+61.70,+0.89%,,6897.60,6892.32,0,,,,
1578834000,2020-01-13,6929.00,6897.60,,6929.00,6880.70,,-33.80,-0.49%,,6931.40,6866.32,0,,,,
1578574800,2020-01-10,6874.20,6931.40,,6933.20,6874.20,,+67.20,+0.98%,,6864.20,6834.34,0,,,,
1578488400,2020-01-09,6817.60,6864.20,,6889.20,6817.60,,+55.10,+0.81%,,6809.10,6795.92,0,,,,
1578402000,2020-01-08,6826.40,6809.10,,6831.70,6749.60,,-20.20,-0.30%,,6829.30,6762.66,0,,,,
1578315600,2020-01-07,6735.70,6829.30,,6834.30,6735.70,,+91.60,+1.36%,,6737.70,,,,,,
1578229200,2020-01-06,6733.10,6737.70,,6738.60,6671.70,,-1.60,-0.02%,,6739.30,,,,,,
1577970000,2020-01-03,6690.60,6739.30,,6788.20,6690.60,,+41.40,+0.62%,,6697.90,,,,,,
1577883600,2020-01-02,6684.10,6697.90,,6709.20,6669.20,,,,,0.00,,,,,,
